0.575414 0.295102
0.565936 0.285067 0.566249 0.285805 0.56655 0.285995 0.567606 0.286003 0.572387 0.290158 0.573962 0.314524 0.566566 0.28594 0.567006 0.285162 0.567983 0.285834 0.575414 0.295102 0.553997 0.296624 0.556824 0.284996 0.557594 0.284442 0.562404 0.286627 0.564697 0.286509 0.566232 0.28586
0.558125 0.28388 0.570258 0.290321 0.570825 0.287817 0.57159 0.286744 0.573278 0.289549 0.575414 0.295102 0.574984 0.29085 0.578066 0.288514 0.579391 0.289486 0.584086 0.294552 0.575638 0.291249 0.577887 0.285523 0.580454 0.288905 0.568382 0.289266 0.571827 0.291546 0.571951 0.291048
0.567503 0.276248 0.569392 0.286188 0.570068 0.278158 0.571923 0.259121 0.57451 0.276746 0.574964 0.264636 0.571115 0.284641 0.571261 0.278008 0.572694 0.278154 0.573566 0.314484 0.575303 0.27838 0.575414 0.295102 0.575457 0.268556 0.580855 0.275083 0.568761 0.277193 0.570539 0.284559
0.534016 0.371719 0.534776 0.367525 0.535114 0.369533 0.566566 0.28594 0.573509 0.314478 0.573736 0.314501 0.573853 0.314454 0.575414 0.295102 0.575931 0.278372 0.585182 0.294813 0.574132 0.314541 0.584259 0.294579 0.585271 0.294763 0.534835 0.369172 0.535733 0.369912 0.535881 0.368395
0.575414 0.295102 0.576471 0.282156 0.581897 0.289611 0.583311 0.281438 0.583536 0.276962 0.584188 0.294509 0.584027 0.266305 0.584478 0.294613 0.584639 0.285049 0.585256 0.29482 0.584191 0.289833 0.584737 0.294715 0.584762 0.290299 0.581945 0.264393 0.583292 0.286429 0.583508 0.266803
0.573718 0.293198 0.580038 0.285847 0.583533 0.29515 0.584003 0.294539 0.585208 0.290555 0.585551 0.294758 0.585899 0.294837 0.58728 0.289872 0.587465 0.290334 0.590891 0.289756 0.592108 0.290936 0.585948 0.29484 0.575414 0.295102 0.582882 0.291743 0.58401 0.294481 0.584452 0.276138 0.584613 0.276135
0.558258 0.284236 0.559245 0.285225 0.560753 0.28551 0.56184 0.287619 0.565444 0.294715 0.566566 0.28594 0.562302 0.285992 0.563735 0.285794 0.564172 0.292015 0.56655 0.285995 0.566676 0.287507 0.575414 0.295102 0.558118 0.284526 0.558777 0.285335 0.559565 0.284196 0.560196 0.283241 0.562231 0.286736
0.56655 0.285995 0.572103 0.275974 0.573683 0.314437 0.576174 0.271771 0.576785 0.270591 0.578193 0.276046 0.573781 0.274031 0.574144 0.275602 0.575193 0.269294 0.575414 0.295102 0.579814 0.27056 0.58133 0.275649 0.581455 0.280757 0.557767 0.281947 0.569997 0.275872 0.572012 0.25902 0.573477 0.314475
0.568877 0.276647 0.569943 0.284048 0.570389 0.277672 0.57107 0.278263 0.571709 0.283741 0.572154 0.282591 0.568689 0.279872 0.569395 0.280077 0.574105 0.278018 0.574616 0.267046 0.581803 0.276072 0.572166 0.28315 0.573781 0.274031 0.574679 0.267135 0.575414 0.295102 0.577381 0.276588 0.579982 0.266465
0.57195 0.295614 0.572299 0.295469 0.573316 0.292898 0.574119 0.304314 0.575414 0.295102 0.604801 0.307086 0.573116 0.29647 0.573116 0.287242 0.573832 0.255685 0.575987 0.292863 0.604875 0.290082 0.611733 0.281487 0.566254 0.307284 0.569449 0.305231 0.570118 0.297215 0.571381 0.297157 0.572113 0.301198
0.566198 0.283598 0.567569 0.278657 0.568479 0.282265 0.571261 0.278008 0.571811 0.276355 0.572176 0.283322 0.568588 0.279124 0.568633 0.278119 0.569621 0.277483 0.570208 0.278229 0.571229 0.276972 0.575414 0.295102 0.572694 0.278154 0.573067 0.296474 0.577197 0.281655 0.58572 0.285302 0.567566 0.283662 0.567584 0.283291
0.556217 0.285676 0.559931 0.28022 0.56138 0.282239 0.561595 0.281542 0.561732 0.281105 0.563176 0.280364 0.57068 0.288681 0.575414 0.295102 0.56174 0.280944 0.564733 0.281083 0.566249 0.285805 0.56655 0.285995 0.567003 0.285104 0.564818 0.281868 0.56609 0.279463 0.566232 0.28586 0.566566 0.28594 0.56686 0.275777 0.569302 0.285537
0.559983 0.2841 0.560529 0.283631 0.56083 0.279045 0.562831 0.276553 0.564552 0.284894 0.565631 0.268385 0.577363 0.281445 0.558293 0.28412 0.560048 0.286374 0.56655 0.285995 0.566566 0.28594 0.566707 0.278026 0.567003 0.285104 0.566232 0.28586 0.566838 0.277586 0.575414 0.295102 0.576248 0.287384 0.555682 0.294171 0.557693 0.285837
0.558502 0.287739 0.559848 0.28984 0.561425 0.290664 0.56184 0.287619 0.56655 0.285995 0.575414 0.295102 0.567997 0.289759 0.564519 0.291735 0.565425 0.284021 0.56557 0.290301 0.566566 0.28594 0.566832 0.292274 0.567003 0.285104 0.556298 0.286161 0.557693 0.285837 0.557765 0.285867 0.560882 0.28946 0.563365 0.280967 0.564214 0.290176
0.556394 0.286805 0.558652 0.279031 0.561388 0.289546 0.565259 0.279799 0.566566 0.28594 0.568744 0.288071 0.56655 0.285995 0.5643 0.287389 0.564428 0.279469 0.564588 0.278283 0.565103 0.288378 0.56557 0.290301 0.566077 0.280123 0.575414 0.295102 0.559205 0.278409 0.559798 0.287167 0.561403 0.289602 0.563209 0.281599 0.563711 0.287495
0.556217 0.285676 0.560645 0.284616 0.563209 0.281599 0.565631 0.268385 0.566807 0.286917 0.566854 0.277531 0.573797 0.314449 0.562444 0.278715 0.563362 0.280499 0.56655 0.285995 0.566566 0.28594 0.570215 0.28892 0.573092 0.300064 0.567331 0.286793 0.575414 0.295102 0.53727 0.370158 0.558536 0.278465 0.560692 0.279542 0.561732 0.281105
0.555682 0.294171 0.558028 0.283101 0.558258 0.284236 0.559565 0.284196 0.562037 0.281487 0.562302 0.285992 0.577363 0.281445 0.562497 0.286562 0.562934 0.284739 0.564569 0.287528 0.565444 0.294715 0.565637 0.29026 0.575414 0.295102 0.563711 0.287495 0.56655 0.285995 0.566566 0.28594 0.572387 0.290158 0.573174 0.281059 0.584511 0.295241
0.575457 0.268556 0.577815 0.27653 0.578667 0.280551 0.580917 0.27729 0.581455 0.280757 0.571709 0.283741 0.581185 0.279775 0.577887 0.285523 0.578406 0.281049 0.578678 0.293471 0.578891 0.280439 0.580748 0.279053 0.581165 0.279797 0.573679 0.314495 0.575414 0.295102 0.575559 0.284729 0.577197 0.281655 0.577381 0.276588 0.577808 0.277481
0.571878 0.295023 0.573849 0.314512 0.574527 0.296414 0.575414 0.295102 0.575595 0.292087 0.578673 0.299739 0.578764 0.29493 0.581131 0.291264 0.572718 0.295633 0.573238 0.291696 0.573833 0.301684 0.574432 0.300912 0.57806 0.29139 0.578107 0.291708 0.578835 0.293168 0.584671 0.299207 0.56626 0.304813 0.566566 0.28594 0.570402 0.294482 0.571373 0.299423
0.557726 0.287336 0.558258 0.284236 0.559718 0.284615 0.561254 0.286636 0.566566 0.28594 0.566676 0.287507 0.566249 0.285805 0.56655 0.285995 0.558777 0.285335 0.561248 0.289402 0.561365 0.288533 0.562231 0.286736 0.564697 0.286509 0.565616 0.290323 0.566845 0.293183 0.570944 0.287413 0.571734 0.289786 0.575414 0.295102 0.576777 0.285652 0.55747 0.28666
0.575414 0.295102 0.583069 0.268745 0.583262 0.280173 0.583445 0.280292 0.583985 0.291186 0.584033 0.29117 0.585948 0.29484 0.58595 0.294782 0.582417 0.266491 0.582644 0.264762 0.584003 0.294539 0.585248 0.294819 0.585251 0.294761 0.585715 0.277563 0.584537 0.294799 0.586176 0.280405 0.586239 0.281986 0.576471 0.282156 0.581884 0.286514 0.581945 0.264393
0.534776 0.367525 0.53727 0.370158 0.557745 0.285785 0.558132 0.290289 0.559728 0.284424 0.563223 0.280384 0.570684 0.291807 0.575414 0.295102 0.559382 0.285901 0.560799 0.285531 0.561388 0.289546 0.566624 0.287687 0.566676 0.287507 0.567006 0.285162 0.563991 0.286637 0.564214 0.290176 0.566566 0.28594 0.573566 0.314484 0.430429 0.317598 0.556217 0.285676
0.568498 0.292802 0.569591 0.293787 0.569925 0.292979 0.570145 0.294971 0.57042 0.293811 0.573028 0.293752 0.578893 0.291845 0.584086 0.294552 0.569337 0.293703 0.570657 0.293809 0.571827 0.291546 0.57213 0.292306 0.573362 0.293885 0.574193 0.294158 0.573863 0.294469 0.573886 0.294695 0.575414 0.295102 0.575638 0.291249 0.577054 0.293511 0.561787 0.287136
0.568544 0.290565 0.571239 0.290425 0.571378 0.292322 0.571606 0.291123 0.57264 0.286253 0.572692 0.288684 0.575872 0.294018 0.57806 0.29139 0.57902 0.289405 0.569674 0.2916 0.572102 0.287723 0.572445 0.292047 0.573451 0.290905 0.575414 0.295102 0.575445 0.285897 0.57494 0.287342 0.575239 0.292446 0.576527 0.28859 0.581071 0.288161 0.584003 0.294539 0.584704 0.287528
0.564225 0.283545 0.569591 0.293787 0.571769 0.29715 0.572037 0.299154 0.572353 0.291005 0.572682 0.301441 0.576302 0.311316 0.576345 0.312605 0.578072 0.29859 0.579601 0.292443 0.581484 0.296169 0.572249 0.293175 0.573238 0.291696 0.574798 0.291261 0.575235 0.292571 0.573316 0.292898 0.575284 0.29323 0.575307 0.298996 0.575414 0.295102 0.577648 0.277185 0.578538 0.298994
0.573713 0.296489 0.575328 0.284568 0.575414 0.295102 0.581922 0.266138 0.58258 0.276417 0.582679 0.282583 0.584478 0.294613 0.584488 0.294792 0.585548 0.294816 0.58595 0.294782 0.581734 0.2834 0.583225 0.28631 0.583409 0.290276 0.583616 0.284616 0.583638 0.265733 0.584003 0.294539 0.583311 0.281438 0.583985 0.291186 0.58401 0.294481 0.585931 0.294781 0.587465 0.290334 0.5752 0.286337
0.575414 0.295102 0.575587 0.286344 0.582707 0.259789 0.582942 0.28649 0.584003 0.294539 0.58401 0.294481 0.582389 0.28673 0.582953 0.285823 0.583292 0.286429 0.585532 0.289026 0.585948 0.29484 0.587387 0.286901 0.587427 0.285197 0.589841 0.284243 0.590997 0.287464 0.581583 0.285605 0.584095 0.289641 0.584191 0.289833 0.584668 0.284788 0.584737 0.294715 0.585004 0.286862 0.585929 0.294781
0.569591 0.293787 0.570103 0.291807 0.570748 0.284842 0.571878 0.295023 0.57219 0.292456 0.572353 0.291005 0.575235 0.292571 0.576345 0.312605 0.578563 0.298997 0.578636 0.300005 0.578072 0.29859 0.579292 0.298807 0.571827 0.291546 0.573259 0.29314 0.573316 0.292898 0.575186 0.291193 0.573629 0.291013 0.575414 0.295102 0.575506 0.292869 0.575595 0.292087 0.576202 0.292837 0.57688 0.292723
0.573849 0.314512 0.575204 0.26975 0.575414 0.295102 0.576019 0.280791 0.577025 0.256295 0.577039 0.281598 0.573513 0.31442 0.575932 0.252577 0.576404 0.282638 0.579106 0.276047 0.584493 0.276155 0.58133 0.275649 0.567251 0.276908 0.567584 0.283291 0.570068 0.278158 0.570389 0.277672 0.571592 0.294481 0.577071 0.277714 0.578101 0.28147 0.578647 0.28085 0.578836 0.271529 0.579137 0.277689 0.581065 0.277453
0.56595 0.30989 0.57003 0.298215 0.570349 0.294771 0.573003 0.293095 0.573047 0.299373 0.573119 0.301824 0.578524 0.295128 0.578962 0.29316 0.580867 0.297961 0.582301 0.297056 0.583114 0.292845 0.570996 0.299614 0.572759 0.302485 0.577273 0.295901 0.577652 0.295043 0.577885 0.294539 0.578081 0.297634 0.573906 0.314518 0.575414 0.295102 0.577946 0.295852 0.579009 0.294684 0.570662 0.293545 0.570876 0.300573
0.558118 0.284526 0.562273 0.280851 0.562934 0.284739 0.563711 0.287495 0.564428 0.279469 0.564546 0.291856 0.565444 0.294715 0.5656 0.281593 0.566566 0.28594 0.566807 0.286917 0.56686 0.275777 0.573118 0.300064 0.557745 0.285785 0.557832 0.28916 0.558643 0.279599 0.559302 0.285665 0.559382 0.285901 0.55989 0.287045 0.564569 0.287528 0.565637 0.29026 0.567331 0.286793 0.567983 0.285834 0.575414 0.295102 0.557727 0.28333
0.568877 0.276647 0.571162 0.28528 0.571279 0.277659 0.573273 0.283952 0.573667 0.294838 0.573729 0.282836 0.574311 0.274863 0.574315 0.282977 0.574759 0.282506 0.575414 0.295102 0.575554 0.281304 0.576019 0.280791 0.56715 0.285533 0.567632 0.285751 0.569007 0.276167 0.569489 0.282097 0.570655 0.282647 0.571762 0.277471 0.575053 0.281548 0.575447 0.281313 0.575704 0.282741 0.576793 0.283312 0.577253 0.277168 0.578445 0.283514
0.569394 0.283791 0.570869 0.301123 0.57198 0.297875 0.572351 0.299237 0.572381 0.301482 0.573833 0.301684 0.578939 0.295576 0.57939 0.298146 0.573539 0.29646 0.573623 0.314489 0.573962 0.314524 0.57666 0.293291 0.578673 0.299739 0.578764 0.29493 0.57704 0.295849 0.579567 0.298926 0.579999 0.297661 0.583871 0.302202 0.570996 0.302984 0.572665 0.299376 0.573856 0.301705 0.574261 0.29857 0.574544 0.297532 0.575414 0.295102 0.575774 0.296207 0.576354 0.298186
0.566832 0.292274 0.569681 0.291641 0.570554 0.28219 0.570899 0.288327 0.571334 0.291165 0.572783 0.286155 0.57715 0.287803 0.578822 0.292957 0.584964 0.287595 0.5718 0.291607 0.572276 0.291945 0.572503 0.286467 0.573037 0.28911 0.573235 0.288893 0.574407 0.291408 0.569337 0.293703 0.56946 0.29377 0.569626 0.291612 0.570264 0.287521 0.571225 0.287742 0.571741 0.288771 0.574476 0.287046 0.575414 0.295102 0.576957 0.287896 0.577428 0.287024 0.579246 0.293648 0.581201 0.288177
0.567096 0.276892 0.569473 0.292282 0.56972 0.285257 0.569812 0.282575 0.570074 0.283653 0.570539 0.284559 0.576412 0.280216 0.578101 0.28147 0.579814 0.27056 0.570208 0.278229 0.571923 0.259121 0.572908 0.270684 0.573792 0.267976 0.57405 0.271507 0.575414 0.295102 0.578647 0.28085 0.579137 0.277689 0.580867 0.297429 0.567285 0.285107 0.568547 0.278576 0.569451 0.277701 0.570733 0.27927 0.571414 0.278244 0.572507 0.274829 0.573255 0.289145 0.573278 0.282557 0.576254 0.268863
0.556824 0.284996 0.558251 0.281747 0.55845 0.285701 0.56001 0.287586 0.560552 0.289309 0.564639 0.289873 0.565702 0.289915 0.566232 0.28586 0.566845 0.293183 0.575414 0.295102 0.559983 0.2841 0.560031 0.286429 0.56184 0.287619 0.561853 0.288782 0.564663 0.289823 0.565637 0.29026 0.557594 0.284442 0.557726 0.287336 0.557994 0.283709 0.559382 0.285901 0.559438 0.284604 0.559718 0.284615 0.56619 0.288945 0.56655 0.285995 0.566566 0.28594 0.566775 0.287018 0.574296 0.289958 0.557546 0.284072
0.555306 0.286224 0.558043 0.288408 0.560554 0.279933 0.562404 0.286627 0.562934 0.284739 0.565631 0.268385 0.565213 0.27978 0.56655 0.285995 0.573092 0.300064 0.573118 0.300064 0.557039 0.28708 0.559205 0.278409 0.563223 0.280384 0.564172 0.292015 0.564607 0.282155 0.564697 0.286509 0.566624 0.287687 0.566838 0.277586 0.56701 0.284719 0.567606 0.286003 0.569671 0.2765 0.575414 0.295102 0.565812 0.277783 0.565848 0.276372 0.566077 0.280123 0.566232 0.28586 0.566249 0.285805 0.566566 0.28594
0.575355 0.286404 0.585852 0.294776 0.989613 0.219345 0.98968 0.219523 0.989738 0.219505 0.989852 0.220683 0.991362 0.219917 0.991778 0.216954 0.992157 0.21842 0.992833 0.216501 0.585032 0.294799 0.585826 0.294774 0.990054 0.218294 0.99034 0.220463 0.990422 0.218123 0.990458 0.216973 0.993065 0.216665 0.993081 0.219173 0.57357 0.314426 0.575414 0.295102 0.579121 0.285898 0.583118 0.286212 0.990462 0.217146 0.991213 0.220247 0.991522 0.220706 0.991822 0.216468 0.992594 0.217315 0.992631 0.217547
0.557745 0.285785 0.557832 0.28916 0.558502 0.287739 0.558536 0.278465 0.560692 0.279542 0.564125 0.282858 0.56816 0.28362 0.573186 0.281116 0.575414 0.295102 0.577363 0.281445 0.582593 0.286849 0.565146 0.290898 0.565299 0.290225 0.566077 0.280123 0.566345 0.285908 0.566566 0.28594 0.566962 0.284706 0.567977 0.281485 0.558218 0.28793 0.559827 0.283165 0.560882 0.28946 0.561533 0.281578 0.564552 0.284894 0.564896 0.286846 0.565486 0.277654 0.565491 0.286515 0.5656 0.281593 0.56655 0.285995 0.567003 0.285104
0.571592 0.294481 0.574049 0.272224 0.574759 0.282506 0.575877 0.269533 0.576174 0.271771 0.576272 0.280253 0.578891 0.280439 0.579554 0.284831 0.580454 0.271159 0.580799 0.275083 0.58133 0.275649 0.576592 0.280181 0.576951 0.270219 0.577064 0.276433 0.577197 0.281655 0.578193 0.276046 0.578632 0.280646 0.584493 0.276155 0.572283 0.25799 0.572507 0.274829 0.573747 0.264656 0.57533 0.26613 0.575414 0.295102 0.576325 0.276217 0.578851 0.283834 0.57924 0.271057 0.580855 0.275083 0.580941 0.29301 0.5818 0.276927
0.567251 0.276908 0.567577 0.278459 0.567988 0.281139 0.568512 0.276469 0.568664 0.276528 0.573255 0.289145 0.575096 0.27477 0.575414 0.295102 0.576985 0.255826 0.577253 0.266936 0.579205 0.27025 0.572908 0.270684 0.574144 0.275602 0.574514 0.276086 0.574792 0.265468 0.574964 0.264636 0.575047 0.269229 0.579613 0.269694 0.579979 0.270199 0.56802 0.282269 0.568477 0.292384 0.569612 0.276242 0.572576 0.275515 0.573452 0.275224 0.574097 0.272236 0.574581 0.265046 0.574855 0.266784 0.575811 0.269509 0.577101 0.256071
0.56715 0.285533 0.56856 0.28385 0.568716 0.283756 0.569531 0.282711 0.572173 0.28323 0.572458 0.25939 0.574946 0.281824 0.575932 0.252577 0.576785 0.270591 0.581117 0.277132 0.581165 0.279797 0.58572 0.285302 0.576404 0.282638 0.576813 0.277752 0.577883 0.277888 0.579814 0.27056 0.569342 0.283958 0.574603 0.27327 0.575193 0.269294 0.575303 0.27838 0.575414 0.295102 0.575457 0.268556 0.575507 0.278636 0.576019 0.280791 0.572788 0.259192 0.573099 0.279805 0.573381 0.268618 0.574193 0.275612 0.574273 0.283149 0.574964 0.264636
0.567997 0.289759 0.568544 0.290565 0.570141 0.292315 0.570229 0.290324 0.570267 0.291316 0.570926 0.287096 0.571747 0.292482 0.572844 0.2918 0.573028 0.293752 0.573203 0.287719 0.575239 0.292446 0.575414 0.295102 0.570218 0.292252 0.570374 0.289887 0.570734 0.288862 0.571419 0.287828 0.571461 0.288365 0.571647 0.290633 0.572583 0.290079 0.57268 0.290069 0.573217 0.287923 0.573342 0.2904 0.573445 0.288295 0.56741 0.289664 0.571239 0.290425 0.571263 0.28774 0.571275 0.286059 0.571398 0.292598 0.57213 0.292306 0.572563 0.287336
0.566144 0.291179 0.56998 0.290408 0.5703 0.292981 0.570469 0.293811 0.570699 0.290731 0.570814 0.291212 0.570968 0.292268 0.572692 0.288684 0.573826 0.288866 0.574059 0.290439 0.577877 0.288305 0.579154 0.285399 0.580038 0.285847 0.580454 0.288917 0.580889 0.291374 0.567076 0.29072 0.570243 0.287465 0.570503 0.288957 0.573886 0.294695 0.574695 0.287082 0.574984 0.29085 0.575414 0.295102 0.576128 0.292015 0.576825 0.286083 0.572102 0.287723 0.572733 0.289381 0.573278 0.289549 0.57329 0.289606 0.573758 0.292791 0.573863 0.294469
0.566961 0.286335 0.567183 0.285339 0.567229 0.276437 0.568698 0.275605 0.569812 0.282575 0.570381 0.277374 0.574759 0.282506 0.574964 0.264636 0.575414 0.295102 0.575507 0.278636 0.577104 0.277978 0.578827 0.271995 0.56856 0.28385 0.569997 0.275872 0.571485 0.278798 0.573477 0.314475 0.573509 0.314478 0.574508 0.264888 0.576163 0.271714 0.578922 0.27727 0.580605 0.279836 0.566416 0.282523 0.566566 0.28594 0.567584 0.283291 0.571544 0.294494 0.572103 0.275974 0.573067 0.296474 0.573627 0.314431 0.573683 0.314437 0.574603 0.27327
0.557765 0.285867 0.557905 0.281592 0.558251 0.281747 0.561365 0.288533 0.562037 0.281487 0.563362 0.280499 0.575414 0.295102 0.566232 0.28586 0.566566 0.28594 0.566961 0.286335 0.567331 0.286793 0.56807 0.285802 0.57357 0.314426 0.549095 0.26826 0.556824 0.284996 0.557002 0.283245 0.560595 0.287725 0.56195 0.284016 0.566077 0.270621 0.566431 0.284506 0.56655 0.285995 0.567003 0.285104 0.573623 0.314489 0.57599 0.288597 0.580221 0.277697 0.563875 0.284525 0.5643 0.287389 0.564896 0.286846 0.565213 0.27978 0.565682 0.289969 0.566249 0.285805
0.556824 0.284996 0.557594 0.284442 0.557727 0.28333 0.55837 0.278617 0.55845 0.285701 0.558536 0.278465 0.575414 0.295102 0.563875 0.284525 0.564569 0.287528 0.564607 0.282155 0.566349 0.285332 0.56655 0.285995 0.566838 0.277586 0.577363 0.281445 0.557153 0.283949 0.558777 0.285335 0.559205 0.278409 0.561403 0.289602 0.563711 0.287495 0.564639 0.289873 0.5656 0.281593 0.566431 0.284506 0.566566 0.28594 0.566845 0.293183 0.566962 0.284706 0.559565 0.284196 0.560058 0.287756 0.560181 0.28595 0.560882 0.28946 0.561388 0.289546 0.561392 0.280736
0.557767 0.281947 0.566869 0.279322 0.567178 0.279883 0.568089 0.283721 0.568479 0.282265 0.569142 0.281598 0.574866 0.282116 0.581528 0.265751 0.570389 0.277672 0.570617 0.288017 0.570655 0.282647 0.571438 0.278882 0.571592 0.294481 0.572723 0.283915 0.567632 0.285751 0.569169 0.275235 0.569606 0.286037 0.569621 0.277483 0.569969 0.285268 0.570383 0.279819 0.571115 0.284641 0.573273 0.283952 0.573417 0.296466 0.575414 0.295102 0.565464 0.279796 0.567387 0.276459 0.569593 0.282068 0.569612 0.276242 0.569713 0.287919 0.570113 0.284132 0.570199 0.278783 0.570444 0.278286
0.568765 0.288104 0.570397 0.291314 0.570546 0.290291 0.570657 0.293809 0.573276 0.292311 0.573362 0.293885 0.57884 0.292807 0.57902 0.289405 0.579989 0.285856 0.576101 0.286552 0.576214 0.288633 0.576373 0.288581 0.576807 0.2913 0.578074 0.288111 0.57816 0.288492 0.570474 0.288901 0.570728 0.28789 0.572445 0.292047 0.575414 0.295102 0.575551 0.290996 0.575607 0.287327 0.579391 0.289486 0.579525 0.290392 0.568602 0.291426 0.569925 0.292979 0.570214 0.293054 0.570445 0.287834 0.575231 0.292317 0.576074 0.287698 0.57633 0.291603 0.576855 0.291233 0.579154 0.285399 0.579313 0.293594
0.568375 0.297449 0.57005 0.304667 0.570705 0.297141 0.570996 0.302984 0.572665 0.299376 0.57351 0.323005 0.584207 0.299568 0.575929 0.293621 0.577012 0.296522 0.577054 0.293511 0.577609 0.299223 0.579292 0.298807 0.580284 0.297939 0.573477 0.314475 0.573636 0.299278 0.573683 0.314437 0.574421 0.30445 0.575414 0.295102 0.575774 0.296207 0.570145 0.294971 0.570349 0.294771 0.571762 0.297138 0.57198 0.297875 0.572828 0.313133 0.572911 0.325068 0.578619 0.291877 0.580882 0.299036 0.593378 0.297217 0.567491 0.308685 0.569661 0.293952 0.570034 0.297448 0.573675 0.298948 0.573967 0.314466 0.574496 0.299641 0.576855 0.291233 0.577273 0.295901 0.577987 0.293017
0.569528 0.307418 0.570996 0.299614 0.572665 0.299376 0.572759 0.302485 0.573113 0.300278 0.57351 0.323005 0.576317 0.306347 0.576354 0.298186 0.573833 0.301684 0.573856 0.301705 0.573906 0.314518 0.574261 0.29857 0.575414 0.295102 0.575929 0.293621 0.572458 0.302192 0.572617 0.302408 0.572828 0.313133 0.572845 0.301812 0.572911 0.325068 0.573477 0.314475 0.570869 0.301123 0.570935 0.297209 0.571018 0.298218 0.571439 0.301712 0.57198 0.297875 0.571999 0.299361 0.575112 0.300562 0.575336 0.299071 0.577473 0.313244 0.56595 0.30989 0.570017 0.297715 0.570034 0.297448 0.573623 0.314489 0.573675 0.298948 0.573729 0.309684 0.573849 0.314512 0.573967 0.314466 0.574432 0.300912
0.5752 0.286337 0.581455 0.280757 0.581766 0.294109 0.582954 0.266485 0.583016 0.283448 0.583169 0.285273 0.587387 0.286901 0.587465 0.290334 0.590838 0.283387 0.592108 0.290936 0.584033 0.29117 0.58416 0.290807 0.585283 0.289079 0.585702 0.277557 0.585929 0.294781 0.586485 0.302699 0.582882 0.291743 0.582939 0.286471 0.583262 0.280173 0.583536 0.276962 0.583985 0.291186 0.58401 0.294481 0.573713 0.296489 0.575414 0.295102 0.582467 0.267953 0.58257 0.286699 0.582679 0.282583 0.58278 0.282524 0.58455 0.292671 0.584639 0.285049 0.584668 0.284788 0.585251 0.294761 0.585948 0.29484 0.58595 0.294782 0.583409 0.290276 0.583638 0.265733 0.584003 0.294539 0.584095 0.289641 0.584452 0.276138 0.584484 0.286646
0.567511 0.277531 0.568689 0.279872 0.569399 0.27622 0.569451 0.277701 0.571724 0.277807 0.572155 0.282533 0.57666 0.271008 0.578113 0.260058 0.578656 0.275898 0.578851 0.283834 0.581833 0.2703 0.571831 0.281826 0.572103 0.275974 0.572917 0.278033 0.572985 0.28289 0.573067 0.296474 0.574964 0.264636 0.568477 0.292384 0.568479 0.282265 0.569728 0.281655 0.570389 0.277672 0.571544 0.294494 0.571592 0.294481 0.578193 0.276046 0.578445 0.283514 0.578922 0.27727 0.579137 0.277689 0.580588 0.273381 0.581065 0.277453 0.575704 0.282741 0.576163 0.271714 0.576254 0.268863 0.577429 0.284364 0.577704 0.271754 0.578093 0.278101 0.573299 0.284724 0.573623 0.282186 0.574309 0.264942 0.575414 0.295102 0.575463 0.281835 0.575559 0.284729
0.567632 0.285751 0.567977 0.281485 0.568877 0.276647 0.569007 0.276167 0.569593 0.282068 0.570032 0.279583 0.573792 0.267976 0.574144 0.275602 0.574843 0.275668 0.577883 0.277888 0.580578 0.273714 0.571279 0.277659 0.571414 0.278244 0.571592 0.294481 0.572154 0.282591 0.572176 0.283322 0.573481 0.314417 0.569376 0.286182 0.569606 0.286037 0.56972 0.285257 0.569728 0.281655 0.570113 0.284132 0.571066 0.278869 0.56715 0.285533 0.567566 0.283662 0.567577 0.278459 0.567584 0.283291 0.567988 0.281139 0.568547 0.278576 0.574599 0.277227 0.57533 0.26613 0.575414 0.295102 0.576793 0.283312 0.577253 0.266936 0.579982 0.266465 0.57107 0.278263 0.573623 0.282186 0.573781 0.274031 0.573797 0.314449 0.574105 0.278018 0.574307 0.314511
0.55747 0.28666 0.558218 0.28793 0.558258 0.284236 0.558777 0.285335 0.560554 0.279933 0.56083 0.279045 0.56655 0.285995 0.566566 0.28594 0.567003 0.285104 0.572387 0.290158 0.574296 0.289958 0.57599 0.288597 0.563711 0.287495 0.563875 0.284525 0.564697 0.286509 0.565213 0.27978 0.565616 0.290323 0.566249 0.285805 0.560847 0.27899 0.561248 0.289402 0.561365 0.288533 0.561787 0.287136 0.562302 0.285992 0.562444 0.278715 0.577363 0.281445 0.554489 0.29278 0.555682 0.294171 0.557039 0.28708 0.559205 0.278409 0.560753 0.28551 0.566144 0.291179 0.566232 0.28586 0.566249 0.285805 0.56701 0.284719 0.573477 0.314475 0.575414 0.295102 0.561425 0.290664 0.562231 0.286736 0.564569 0.287528 0.564776 0.289556 0.565444 0.294715 0.566077 0.280123
